19376.80 2.6087e-17 2.2230e-18
19377.00 2.9183e-17 2.2049e-18
19377.20 3.1844e-17 2.1875e-18
19377.40 3.4505e-17 2.1701e-18
19377.60 3.7166e-17 2.1527e-18
19377.80 4.2050e-17 2.1467e-18
19378.00 4.6935e-17 2.1408e-18
19378.20 5.1819e-17 2.1348e-18
19378.40 5.8772e-17 2.1317e-18
19378.60 6.5725e-17 2.1285e-18
19378.80 7.2678e-17 2.1254e-18
19379.00 7.7518e-17 2.1172e-18
19379.20 8.2359e-17 2.1091e-18
19379.40 8.7199e-17 2.1009e-18
19379.60 9.0645e-17 2.3202e-18
19379.80 9.4091e-17 2.5394e-18
19380.00 9.7537e-17 2.7587e-18
19380.20 1.0025e-16 2.7572e-18
19380.40 1.0295e-16 2.7557e-18
19380.60 1.0566e-16 2.7542e-18
19380.80 1.0448e-16 2.7576e-18
19381.00 1.0330e-16 2.7611e-18
19381.20 1.0212e-16 2.7645e-18
19381.40 1.0021e-16 2.7715e-18
19381.60 9.8309e-17 2.7784e-18
19381.80 9.6404e-17 2.7854e-18
19382.00 9.2084e-17 2.7952e-18
19382.20 8.7764e-17 2.8051e-18
19382.40 8.3444e-17 2.8149e-18
19382.60 7.5849e-17 2.5970e-18
19382.80 6.8253e-17 2.3791e-18
19383.00 6.0658e-17 2.1612e-18
19383.20 5.4710e-17 2.1779e-18
19383.40 4.8761e-17 2.1947e-18
19383.60 4.2813e-17 2.2115e-18
19383.80 3.8125e-17 2.2330e-18
19384.00 3.3438e-17 2.2544e-18
19384.20 2.8750e-17 2.2759e-18
19384.40 2.4151e-17 2.2974e-18
19384.60 1.9551e-17 2.3189e-18
19384.80 1.4951e-17 2.3405e-18
19385.00 1.1284e-17 2.3574e-18
19385.20 7.6182e-18 2.3743e-18
19385.40 3.9520e-18 2.3912e-18
19385.60 3.4876e-18 2.3987e-18
19385.80 3.0233e-18 2.4063e-18
19386.00 2.5589e-18 2.4139e-18
19386.20 3.5299e-18 2.4111e-18
19386.40 4.5008e-18 2.4083e-18
19386.60 5.4718e-18 2.4055e-18
19386.80 7.5042e-18 2.3945e-18
19387.00 9.5366e-18 2.3836e-18
19387.20 1.1569e-17 2.3726e-18
19387.40 1.5337e-17 2.3598e-18
19387.60 1.9105e-17 2.3469e-18
19387.80 2.2874e-17 2.3340e-18
19388.00 2.5516e-17 2.3218e-18
19388.20 2.8157e-17 2.3096e-18
19388.40 3.0799e-17 2.2974e-18
19388.60 3.2048e-17 2.2905e-18
19388.80 3.3297e-17 2.2837e-18
19389.00 3.4546e-17 2.2768e-18
19389.20 3.3693e-17 2.2813e-18
19389.40 3.2840e-17 2.2857e-18
19389.60 3.1987e-17 2.2902e-18
19389.80 2.9025e-17 2.3013e-18
19390.00 2.6063e-17 2.3123e-18
19390.20 2.3101e-17 2.3234e-18
19390.40 2.0677e-17 2.3391e-18
19390.60 1.8253e-17 2.3548e-18
19390.80 1.5829e-17 2.3705e-18
19391.00 1.2408e-17 2.3889e-18
19391.20 8.9868e-18 2.4072e-18
19391.40 5.5657e-18 2.4256e-18
19391.60 4.6847e-18 2.4622e-18
19391.80 3.8036e-18 2.4987e-18
19392.00 2.9226e-18 2.5353e-18
19392.20 1.5344e-18 2.5913e-18
19392.40 1.4617e-19 2.6472e-18
19392.60 -1.2420e-18 2.7032e-18
19392.80 7.5477e-19 2.7299e-18
19393.00 2.7516e-18 2.7565e-18
19393.20 4.7484e-18 2.7832e-18
19393.40 8.1865e-18 2.7726e-18
19393.60 1.1625e-17 2.7620e-18
19393.80 1.5063e-17 2.7514e-18
19394.00 1.7793e-17 2.7285e-18
19394.20 2.0524e-17 2.7056e-18
19394.40 2.3254e-17 2.6827e-18
19394.60 3.1546e-17 2.6593e-18
19394.80 3.9839e-17 2.6360e-18
19395.00 4.8131e-17 2.6126e-18
19395.20 5.7879e-17 2.5841e-18
19395.40 6.7626e-17 2.5556e-18
19395.60 7.7374e-17 2.5270e-18
19395.80 8.5598e-17 2.4723e-18
19396.00 9.3822e-17 2.4176e-18
19396.20 1.0205e-16 2.3629e-18
19396.40 1.0615e-16 2.2976e-18
19396.60 1.1026e-16 2.2323e-18
19396.80 1.1437e-16 2.1671e-18
19397.00 1.1413e-16 2.1327e-18
19397.20 1.1389e-16 2.0983e-18
19397.40 1.1365e-16 2.0639e-18
19397.60 1.1197e-16 2.0494e-18
19397.80 1.1029e-16 2.0348e-18
19398.00 1.0861e-16 2.0203e-18
19398.20 1.0705e-16 2.0185e-18
19398.40 1.0549e-16 2.0168e-18
19398.60 1.0393e-16 2.0150e-18
19398.80 1.0460e-16 2.0205e-18
19399.00 1.0526e-16 2.0260e-18
19399.20 1.0593e-16 2.0314e-18
19399.40 1.0728e-16 2.0400e-18
19399.60 1.0863e-16 2.0485e-18
19399.80 1.0998e-16 2.0570e-18
19400.00 1.1252e-16 2.0645e-18
19400.20 1.1506e-16 2.0721e-18
19400.40 1.1760e-16 2.0797e-18
19400.60 1.1624e-16 2.0856e-18
19400.80 1.1488e-16 2.0915e-18
19401.00 1.1351e-16 2.0975e-18
19401.20 1.0739e-16 2.1084e-18
19401.40 1.0126e-16 2.1193e-18
19401.60 9.5138e-17 2.1303e-18
19401.80 8.5704e-17 2.5580e-18
19402.00 7.6271e-17 2.9856e-18
19402.20 6.6837e-17 3.4133e-18
19402.40 5.9984e-17 3.4376e-18
19402.60 5.3130e-17 3.4618e-18
19402.80 4.6277e-17 3.4860e-18
19403.00 3.9881e-17 3.4896e-18
19403.20 3.3485e-17 3.4932e-18
19403.40 2.7089e-17 3.4968e-18
19403.60 2.3068e-17 3.4929e-18
19403.80 1.9048e-17 3.4890e-18
19404.00 1.5028e-17 3.4851e-18
19404.20 1.7039e-17 3.4939e-18
19404.40 1.9051e-17 3.5027e-18
19404.60 2.1063e-17 3.5116e-18
19404.80 2.6937e-17 3.4364e-18
19405.00 3.2812e-17 3.3612e-18
19405.20 3.8687e-17 3.2860e-18
19405.40 4.4561e-17 3.2108e-18
19405.60 5.0436e-17 3.1356e-18
19405.80 5.6310e-17 3.0604e-18
19406.00 6.2185e-17 2.9852e-18
19406.20 6.8060e-17 2.9101e-18
19406.40 7.3934e-17 2.8349e-18
19406.60 7.5711e-17 2.8354e-18
19406.80 7.7488e-17 2.8359e-18
19407.00 7.9265e-17 2.8365e-18
19407.20 7.7949e-17 2.8447e-18
19407.40 7.6634e-17 2.8529e-18
19407.60 7.5318e-17 2.8611e-18
19407.80 6.8000e-17 2.8675e-18
19408.00 6.0682e-17 2.8738e-18
19408.20 5.3365e-17 2.8802e-18
19408.40 4.4995e-17 2.8914e-18
19408.60 3.6625e-17 2.9027e-18
19408.80 2.8254e-17 2.9140e-18
19409.00 2.3497e-17 2.9212e-18
19409.20 1.8739e-17 2.9284e-18
19409.40 1.3982e-17 2.9356e-18
19409.60 1.2677e-17 2.9341e-18
19409.80 1.1372e-17 2.9327e-18
19410.00 1.0067e-17 2.9312e-18
19410.20 1.1384e-17 2.9233e-18
19410.40 1.2700e-17 2.9154e-18
19410.60 1.4016e-17 2.9075e-18
19410.80 1.9174e-17 2.8980e-18
19411.00 2.4332e-17 2.8885e-18
19411.20 2.9490e-17 2.8790e-18
19411.40 3.6078e-17 2.8738e-18
19411.60 4.2666e-17 2.8685e-18
19411.80 4.9255e-17 2.8633e-18
19412.00 5.4081e-17 2.8519e-18
19412.20 5.8908e-17 2.8405e-18
19412.40 6.3734e-17 2.8291e-18
19412.60 6.4638e-17 2.8791e-18
19412.80 6.5541e-17 2.9290e-18
19413.00 6.6445e-17 2.9789e-18
19413.20 6.7349e-17 3.0288e-18
19413.40 6.8252e-17 3.0787e-18
19413.60 6.9156e-17 3.1286e-18
19413.80 7.0059e-17 3.1785e-18
19414.00 7.0963e-17 3.2284e-18
19414.20 7.1866e-17 3.2783e-18
19414.40 8.0547e-17 3.2761e-18
19414.60 8.9227e-17 3.2738e-18
19414.80 9.7908e-17 3.2716e-18
19415.00 1.0511e-16 3.2607e-18
19415.20 1.1231e-16 3.2499e-18
19415.40 1.1952e-16 3.2390e-18
19415.60 1.2720e-16 3.2260e-18
19415.80 1.3489e-16 3.2130e-18
19416.00 1.4258e-16 3.1999e-18
19416.20 1.4464e-16 3.1854e-18
19416.40 1.4669e-16 3.1709e-18
19416.60 1.4875e-16 3.1563e-18
19416.80 1.4901e-16 3.1486e-18
19417.00 1.4928e-16 3.1409e-18
19417.20 1.4955e-16 3.1332e-18
19417.40 1.4915e-16 3.1370e-18
19417.60 1.4874e-16 3.1407e-18
19417.80 1.4834e-16 3.1444e-18
19418.00 1.4811e-16 3.1573e-18
19418.20 1.4787e-16 3.1701e-18
19418.40 1.4764e-16 3.1830e-18
19418.60 1.4640e-16 3.1851e-18
19418.80 1.4515e-16 3.1872e-18
19419.00 1.4391e-16 3.1893e-18
19419.20 1.4455e-16 3.1794e-18
19419.40 1.4519e-16 3.1694e-18
19419.60 1.4584e-16 3.1595e-18
19419.80 1.4863e-16 3.1671e-18
19420.00 1.5141e-16 3.1748e-18
19420.20 1.5420e-16 3.1824e-18
19420.40 1.5573e-16 3.1905e-18
19420.60 1.5725e-16 3.1985e-18
19420.80 1.5878e-16 3.2066e-18
19421.00 1.5530e-16 2.8030e-18
19421.20 1.5182e-16 2.3993e-18
19421.40 1.4834e-16 1.9957e-18
19421.60 1.4327e-16 2.0004e-18
19421.80 1.3819e-16 2.0052e-18
19422.00 1.3311e-16 2.0099e-18
19422.20 1.2814e-16 2.0113e-18
19422.40 1.2318e-16 2.0127e-18
19422.60 1.1821e-16 2.0141e-18
19422.80 1.1319e-16 2.0100e-18
19423.00 1.0817e-16 2.0059e-18
19423.20 1.0316e-16 2.0017e-18
19423.40 1.0207e-16 1.9993e-18
19423.60 1.0098e-16 1.9968e-18
19423.80 9.9895e-17 1.9943e-18
19424.00 1.0467e-16 1.9967e-18
19424.20 1.0944e-16 1.9990e-18
19424.40 1.1421e-16 2.0014e-18
19424.60 1.2089e-16 2.0027e-18
19424.80 1.2757e-16 2.0040e-18
19425.00 1.3425e-16 2.0053e-18
19425.20 1.3776e-16 2.0061e-18
19425.40 1.4126e-16 2.0070e-18
19425.60 1.4477e-16 2.0078e-18
19425.80 1.4444e-16 2.0095e-18
19426.00 1.4412e-16 2.0113e-18
19426.20 1.4380e-16 2.0130e-18
19426.40 1.4158e-16 2.0161e-18
19426.60 1.3936e-16 2.0191e-18
19426.80 1.3714e-16 2.0221e-18
19427.00 1.3466e-16 2.0264e-18
19427.20 1.3219e-16 2.0306e-18
19427.40 1.2971e-16 2.0348e-18
19427.60 1.2808e-16 2.0431e-18
19427.80 1.2645e-16 2.0513e-18
19428.00 1.2482e-16 2.0596e-18
19428.20 1.2241e-16 2.0744e-18
19428.40 1.1999e-16 2.0891e-18
19428.60 1.1757e-16 2.1039e-18
19428.80 1.1158e-16 2.1212e-18
19429.00 1.0560e-16 2.1384e-18
19429.20 9.9613e-17 2.1556e-18
19429.40 9.1150e-17 2.1704e-18
19429.60 8.2688e-17 2.1852e-18
19429.80 7.4225e-17 2.2000e-18
19430.00 6.4457e-17 2.2041e-18
19430.20 5.4689e-17 2.2082e-18
19430.40 4.4921e-17 2.2123e-18
19430.60 3.8586e-17 2.2134e-18
19430.80 3.2250e-17 2.2145e-18
19431.00 2.5915e-17 2.2155e-18
19431.20 2.5375e-17 2.2106e-18
19431.40 2.4835e-17 2.2056e-18
19431.60 2.4294e-17 2.2007e-18
19431.80 2.6098e-17 2.1940e-18
19432.00 2.7902e-17 2.1874e-18
19432.20 2.9706e-17 2.1808e-18
19432.40 3.6254e-17 2.1713e-18
19432.60 4.2801e-17 2.1619e-18
19432.80 4.9349e-17 2.1524e-18
19433.00 5.8771e-17 2.1420e-18
19433.20 6.8193e-17 2.1316e-18
19433.40 7.7615e-17 2.1211e-18
19433.60 8.4814e-17 2.1086e-18
19433.80 9.2014e-17 2.0961e-18
19434.00 9.9213e-17 2.0836e-18
19434.20 1.0195e-16 2.0751e-18
19434.40 1.0469e-16 2.0666e-18
19434.60 1.0743e-16 2.0581e-18
19434.80 1.0565e-16 2.0548e-18
19435.00 1.0386e-16 2.0515e-18
19435.20 1.0207e-16 2.0482e-18
19435.40 9.9231e-17 2.0500e-18
19435.60 9.6390e-17 2.0519e-18
19435.80 9.3549e-17 2.0538e-18
19436.00 8.9314e-17 2.0605e-18
19436.20 8.5080e-17 2.0672e-18
19436.40 8.0845e-17 2.0739e-18
19436.60 7.5976e-17 2.0821e-18
19436.80 7.1107e-17 2.0902e-18
19437.00 6.6237e-17 2.0984e-18
19437.20 6.3189e-17 2.1061e-18
19437.40 6.0142e-17 2.1138e-18
19437.60 5.7094e-17 2.1214e-18
19437.80 5.5541e-17 2.1260e-18
19438.00 5.3989e-17 2.1305e-18
19438.20 5.2437e-17 2.1350e-18
19438.40 5.2151e-17 2.1368e-18
19438.60 5.1866e-17 2.1386e-18
19438.80 5.1581e-17 2.1405e-18
19439.00 5.0071e-17 2.1435e-18
19439.20 4.8561e-17 2.1466e-18
19439.40 4.7051e-17 2.1497e-18
19439.60 4.6427e-17 2.1568e-18
19439.80 4.5803e-17 2.1639e-18
19440.00 4.5180e-17 2.1709e-18
19440.20 4.5950e-17 2.1846e-18
19440.40 4.6719e-17 2.1982e-18
19440.60 4.7489e-17 2.2118e-18
19440.80 4.4488e-17 2.2313e-18
19441.00 4.1488e-17 2.2507e-18
19441.20 3.8487e-17 2.2702e-18
19441.40 3.3125e-17 2.2853e-18
19441.60 2.7763e-17 2.3005e-18
19441.80 2.2401e-17 2.3157e-18
19442.00 1.8723e-17 2.3257e-18
19442.20 1.5044e-17 2.3358e-18
19442.40 1.1366e-17 2.3458e-18
19442.60 1.0451e-17 2.3469e-18
19442.80 9.5357e-18 2.3480e-18
19443.00 8.6207e-18 2.3491e-18
19443.20 9.1720e-18 2.3445e-18
19443.40 9.7233e-18 2.3399e-18
19443.60 1.0275e-17 2.3353e-18
19443.80 1.2905e-17 2.3216e-18
19444.00 1.5535e-17 2.3080e-18
19444.20 1.8165e-17 2.2943e-18
19444.40 2.3974e-17 2.2742e-18
19444.60 2.9783e-17 2.2540e-18
19444.80 3.5592e-17 2.2339e-18
19445.00 4.1126e-17 2.2122e-18
19445.20 4.6660e-17 2.1905e-18
19445.40 5.2194e-17 2.1687e-18
19445.60 5.7469e-17 2.1579e-18
19445.80 6.2744e-17 2.1471e-18
19446.00 6.8019e-17 2.1363e-18
19446.20 7.2464e-17 2.1284e-18
19446.40 7.6909e-17 2.1205e-18
19446.60 8.1354e-17 2.1126e-18
19446.80 8.0843e-17 2.1017e-18
19447.00 8.0332e-17 2.0908e-18
19447.20 7.9821e-17 2.0799e-18
19447.40 7.8530e-17 2.0700e-18
19447.60 7.7240e-17 2.0601e-18
19447.80 7.5949e-17 2.0502e-18
19448.00 7.7244e-17 2.0451e-18
19448.20 7.8539e-17 2.0399e-18
19448.40 7.9834e-17 2.0348e-18
19448.60 8.1690e-17 2.0338e-18
19448.80 8.3546e-17 2.0328e-18
19449.00 8.5402e-17 2.0319e-18
19449.20 8.9863e-17 2.0331e-18
19449.40 9.4324e-17 2.0343e-18
19449.60 9.8784e-17 2.0355e-18
19449.80 1.0262e-16 2.0337e-18
19450.00 1.0645e-16 2.0319e-18
19450.20 1.1028e-16 2.0301e-18
19450.40 1.1147e-16 2.0283e-18
19450.60 1.1267e-16 2.0265e-18
19450.80 1.1386e-16 2.0247e-18
19451.00 1.1128e-16 2.0236e-18
19451.20 1.0871e-16 2.0226e-18
19451.40 1.0613e-16 2.0215e-18
19451.60 1.0370e-16 2.0257e-18
19451.80 1.0127e-16 2.0300e-18
19452.00 9.8836e-17 2.0342e-18
19452.20 9.8141e-17 2.0588e-18
19452.40 9.7445e-17 2.0835e-18
19452.60 9.6749e-17 2.1081e-18
19452.80 9.5464e-17 2.1532e-18
19453.00 9.4179e-17 2.1984e-18
19453.20 9.2893e-17 2.2435e-18
19453.40 9.0748e-17 2.2864e-18
19453.60 8.8603e-17 2.3294e-18
19453.80 8.6457e-17 2.3723e-18
19454.00 8.2872e-17 2.4104e-18
19454.20 7.9286e-17 2.4485e-18
19454.40 7.5700e-17 2.4866e-18
19454.60 7.4951e-17 2.5164e-18
19454.80 7.4202e-17 2.5463e-18
19455.00 7.3453e-17 2.5761e-18
19455.20 7.5088e-17 2.5918e-18
19455.40 7.6723e-17 2.6075e-18
19455.60 7.8358e-17 2.6232e-18
19455.80 8.0194e-17 2.8393e-18
19456.00 8.2030e-17 3.0554e-18
19456.20 8.3867e-17 3.2715e-18
19456.40 8.0996e-17 3.2506e-18
19456.60 7.8126e-17 3.2297e-18
19456.80 7.5256e-17 3.2088e-18
19457.00 7.3247e-17 3.1604e-18
19457.20 7.1238e-17 3.1120e-18
19457.40 6.9229e-17 3.0636e-18
19457.60 7.2453e-17 3.0098e-18
19457.80 7.5677e-17 2.9560e-18
19458.00 7.8901e-17 2.9021e-18
19458.20 8.5064e-17 2.8466e-18
19458.40 9.1228e-17 2.7910e-18
19458.60 9.7391e-17 2.7354e-18
19458.80 1.0183e-16 2.6828e-18
19459.00 1.0628e-16 2.6302e-18
19459.20 1.1072e-16 2.5776e-18
19459.40 1.1329e-16 2.5454e-18
19459.60 1.1586e-16 2.5132e-18
19459.80 1.1843e-16 2.4810e-18
19460.00 1.2026e-16 2.4788e-18
19460.20 1.2208e-16 2.4767e-18
19460.40 1.2391e-16 2.4745e-18
19460.60 1.2568e-16 2.4940e-18
19460.80 1.2746e-16 2.5134e-18
19461.00 1.2923e-16 2.5329e-18
19461.20 1.2655e-16 2.5535e-18
19461.40 1.2387e-16 2.5741e-18
19461.60 1.2119e-16 2.5947e-18
19461.80 1.1851e-16 2.6153e-18
19462.00 1.1583e-16 2.6359e-18
19462.20 1.1315e-16 2.6565e-18
19462.40 1.1047e-16 2.6771e-18
19462.60 1.0779e-16 2.6977e-18
19462.80 1.0511e-16 2.7183e-18
19463.00 1.0243e-16 2.7389e-18
19463.20 9.9749e-17 2.7595e-18
19463.40 9.7069e-17 2.7801e-18
19463.60 9.4389e-17 2.8007e-18
19463.80 9.1709e-17 2.8214e-18
19464.00 8.9028e-17 2.8420e-18
19464.20 8.6348e-17 2.8626e-18
19464.40 8.3668e-17 2.8832e-18
19464.60 8.0988e-17 2.9038e-18
19464.80 7.3768e-17 2.8980e-18
19465.00 6.6547e-17 2.8921e-18
19465.20 5.9327e-17 2.8863e-18
19465.40 5.3065e-17 2.8849e-18
19465.60 4.6802e-17 2.8835e-18
19465.80 4.0539e-17 2.8821e-18
19466.00 3.8546e-17 2.8941e-18
19466.20 3.6553e-17 2.9061e-18
19466.40 3.4561e-17 2.9181e-18
19466.60 3.8450e-17 2.9422e-18
19466.80 4.2340e-17 2.9662e-18
19467.00 4.6230e-17 2.9902e-18
19467.20 5.2062e-17 2.9964e-18
19467.40 5.7894e-17 3.0026e-18
19467.60 6.3726e-17 3.0088e-18
19467.80 6.6640e-17 3.0020e-18
19468.00 6.9554e-17 2.9953e-18
19468.20 7.2467e-17 2.9885e-18
19468.40 7.0704e-17 2.9738e-18
19468.60 6.8940e-17 2.9592e-18
19468.80 6.7177e-17 2.9445e-18
19469.00 6.3297e-17 2.9226e-18
19469.20 5.9417e-17 2.9007e-18
19469.40 5.5537e-17 2.8788e-18
19469.60 5.6057e-17 2.8446e-18
19469.80 5.6577e-17 2.8104e-18
19470.00 5.7098e-17 2.7761e-18
19470.20 6.2237e-17 2.7419e-18
19470.40 6.7377e-17 2.7077e-18
19470.60 7.2517e-17 2.6734e-18
19470.80 7.8281e-17 2.6584e-18
19471.00 8.4045e-17 2.6434e-18
19471.20 8.9810e-17 2.6284e-18
19471.40 9.3586e-17 2.6319e-18
19471.60 9.7362e-17 2.6355e-18
19471.80 1.0114e-16 2.6390e-18
19472.00 1.0429e-16 2.6438e-18
19472.20 1.0745e-16 2.6486e-18
19472.40 1.1060e-16 2.6534e-18
19472.60 1.1203e-16 2.6613e-18
19472.80 1.1346e-16 2.6692e-18
19473.00 1.1489e-16 2.6770e-18
19473.20 1.1310e-16 2.6913e-18
19473.40 1.1131e-16 2.7055e-18
19473.60 1.0952e-16 2.7198e-18
19473.80 1.0286e-16 2.7323e-18
19474.00 9.6209e-17 2.7448e-18
19474.20 8.9556e-17 2.7573e-18
19474.40 8.3354e-17 2.7657e-18
19474.60 7.7153e-17 2.7740e-18
19474.80 7.0952e-17 2.7823e-18
19475.00 6.6708e-17 2.7756e-18
19475.20 6.2463e-17 2.7689e-18
19475.40 5.8219e-17 2.7622e-18
19475.60 5.1251e-17 2.7476e-18
19475.80 4.4284e-17 2.7329e-18
19476.00 3.7316e-17 2.7183e-18
19476.20 3.3140e-17 2.7109e-18
19476.40 2.8964e-17 2.7035e-18
19476.60 2.4788e-17 2.6961e-18
19476.80 2.8446e-17 2.6964e-18
19477.00 3.2104e-17 2.6967e-18
19477.20 3.5762e-17 2.6971e-18
19477.40 4.3369e-17 2.7073e-18
19477.60 5.0975e-17 2.7175e-18
19477.80 5.8582e-17 2.7278e-18
19478.00 6.2442e-17 2.7303e-18
19478.20 6.6302e-17 2.7327e-18
19478.40 7.0162e-17 2.7352e-18
19478.60 6.9737e-17 2.7268e-18
19478.80 6.9312e-17 2.7185e-18
19479.00 6.8887e-17 2.7101e-18
19479.20 6.8462e-17 2.7017e-18
19479.40 6.8037e-17 2.6933e-18
19479.60 6.7612e-17 2.6849e-18
19479.80 6.7187e-17 2.6766e-18
19480.00 6.6762e-17 2.6682e-18
19480.20 6.6336e-17 2.6598e-18
19480.40 6.5911e-17 2.6514e-18
19480.60 6.5486e-17 2.6431e-18
19480.80 6.5061e-17 2.6347e-18
19481.00 7.0250e-17 2.6297e-18
19481.20 7.5439e-17 2.6247e-18
19481.40 8.0628e-17 2.6197e-18
19481.60 8.5518e-17 2.6030e-18
19481.80 9.0408e-17 2.5863e-18
19482.00 9.5298e-17 2.5696e-18
19482.20 9.8090e-17 2.5485e-18
19482.40 1.0088e-16 2.5275e-18
19482.60 1.0367e-16 2.5065e-18
19482.80 1.0624e-16 2.4936e-18
19483.00 1.0881e-16 2.4807e-18
19483.20 1.1137e-16 2.4678e-18
19483.40 1.1311e-16 2.4705e-18
19483.60 1.1485e-16 2.4732e-18
19483.80 1.1659e-16 2.4759e-18
19484.00 1.1432e-16 2.4853e-18
19484.20 1.1206e-16 2.4947e-18
19484.40 1.0980e-16 2.5041e-18
19484.60 1.0267e-16 2.5166e-18
19484.80 9.5542e-17 2.5290e-18
19485.00 8.8415e-17 2.5415e-18
19485.20 8.1357e-17 2.5429e-18
19485.40 7.4299e-17 2.5443e-18
19485.60 6.7242e-17 2.5457e-18
19485.80 6.3680e-17 2.5549e-18
19486.00 6.0119e-17 2.5640e-18
19486.20 5.6558e-17 2.5732e-18
19486.40 5.5311e-17 2.5885e-18
19486.60 5.4065e-17 2.6039e-18
19486.80 5.2819e-17 2.6193e-18
19487.00 5.2212e-17 2.6242e-18
19487.20 5.1605e-17 2.6290e-18
19487.40 5.0998e-17 2.6339e-18
19487.60 4.9869e-17 2.6283e-18
19487.80 4.8741e-17 2.6227e-18
19488.00 4.7612e-17 2.6170e-18
19488.20 4.7305e-17 2.6053e-18
19488.40 4.6998e-17 2.5936e-18
19488.60 4.6690e-17 2.5819e-18
19488.80 4.8328e-17 2.5713e-18
19489.00 4.9965e-17 2.5606e-18
19489.20 5.1602e-17 2.5500e-18
19489.40 5.6475e-17 2.5447e-18
19489.60 6.1348e-17 2.5394e-18
19489.80 6.6221e-17 2.5342e-18
19490.00 7.2705e-17 2.5320e-18
19490.20 7.9188e-17 2.5299e-18
19490.40 8.5672e-17 2.5277e-18
19490.60 9.2155e-17 2.5385e-18
19490.80 9.8638e-17 2.5492e-18
19491.00 1.0512e-16 2.5600e-18
19491.20 1.0867e-16 2.5778e-18
19491.40 1.1221e-16 2.5956e-18
19491.60 1.1576e-16 2.6135e-18
19491.80 1.1599e-16 2.6272e-18
19492.00 1.1622e-16 2.6409e-18
19492.20 1.1645e-16 2.6547e-18
19492.40 1.1283e-16 2.6658e-18
19492.60 1.0922e-16 2.6769e-18
19492.80 1.0560e-16 2.6881e-18
19493.00 9.8295e-17 2.6909e-18
19493.20 9.0985e-17 2.6937e-18
19493.40 8.3675e-17 2.6966e-18
19493.60 7.6356e-17 2.6876e-18
19493.80 6.9036e-17 2.6787e-18
19494.00 6.1716e-17 2.6697e-18
19494.20 5.9502e-17 2.6621e-18
19494.40 5.7287e-17 2.6545e-18
19494.60 5.5073e-17 2.6470e-18
19494.80 5.8398e-17 2.6257e-18
19495.00 6.1723e-17 2.6045e-18
19495.20 6.5048e-17 2.5833e-18
19495.40 7.3408e-17 2.5602e-18
19495.60 8.1768e-17 2.5370e-18
19495.80 9.0128e-17 2.5138e-18
19496.00 9.6557e-17 2.4992e-18
19496.20 1.0299e-16 2.4846e-18
19496.40 1.0941e-16 2.4701e-18
19496.60 1.1168e-16 2.4697e-18
19496.80 1.1394e-16 2.4693e-18
19497.00 1.1620e-16 2.4689e-18
19497.20 1.1646e-16 2.4727e-18
19497.40 1.1672e-16 2.4765e-18
19497.60 1.1697e-16 2.4803e-18
19497.80 1.1299e-16 2.4808e-18
19498.00 1.0901e-16 2.4812e-18
19498.20 1.0503e-16 2.4817e-18
19498.40 9.6850e-17 2.4738e-18
19498.60 8.8667e-17 2.4659e-18
19498.80 8.0484e-17 2.4580e-18
19499.00 7.6903e-17 2.4598e-18
19499.20 7.3321e-17 2.4615e-18
19499.40 6.9740e-17 2.4632e-18
19499.60 7.2707e-17 2.4667e-18
19499.80 7.5674e-17 2.4701e-18
19500.00 7.8641e-17 2.4735e-18
19500.20 8.3558e-17 2.4800e-18
19500.40 8.8474e-17 2.4864e-18
19500.60 9.3391e-17 2.4928e-18
19500.80 9.4710e-17 2.4968e-18
19501.00 9.6028e-17 2.5009e-18
19501.20 9.7347e-17 2.5049e-18
19501.40 9.5190e-17 2.5162e-18
19501.60 9.3033e-17 2.5276e-18
19501.80 9.0875e-17 2.5390e-18
19502.00 8.5096e-17 2.5815e-18
19502.20 7.9317e-17 2.6240e-18
19502.40 7.3538e-17 2.6666e-18
19502.60 6.8202e-17 2.7301e-18
19502.80 6.2866e-17 2.7937e-18
19503.00 5.7531e-17 2.8573e-18
19503.20 5.3934e-17 2.8912e-18
19503.40 5.0337e-17 2.9251e-18
19503.60 4.6740e-17 2.9590e-18
19503.80 5.0116e-17 2.9749e-18
19504.00 5.3492e-17 2.9908e-18
19504.20 5.6868e-17 3.0067e-18
19504.40 6.5127e-17 3.0148e-18
19504.60 7.3386e-17 3.0230e-18
19504.80 8.1645e-17 3.0311e-18
19505.00 9.0042e-17 3.0611e-18
19505.20 9.8439e-17 3.0910e-18
19505.40 1.0684e-16 3.1209e-18
19505.60 1.1094e-16 3.1615e-18
19505.80 1.1504e-16 3.2021e-18
19506.00 1.1914e-16 3.2427e-18
19506.20 1.1803e-16 3.2385e-18
19506.40 1.1692e-16 3.2343e-18
19506.60 1.1580e-16 3.2301e-18
19506.80 1.1107e-16 3.1912e-18
19507.00 1.0633e-16 3.1523e-18
19507.20 1.0159e-16 3.1134e-18
19507.40 1.0169e-16 3.1099e-18
19507.60 1.0178e-16 3.1064e-18
19507.80 1.0188e-16 3.1029e-18
19508.00 1.0510e-16 3.1344e-18
19508.20 1.0833e-16 3.1658e-18
19508.40 1.1156e-16 3.1972e-18
19508.60 1.1535e-16 3.2432e-18
19508.80 1.1914e-16 3.2892e-18
19509.00 1.2293e-16 3.3351e-18
19509.20 1.2597e-16 3.4048e-18
19509.40 1.2902e-16 3.4744e-18
19509.60 1.3207e-16 3.5441e-18
19509.80 1.3243e-16 3.7335e-18
